Date,Open,High,Low,Close,Adj Close,Volume
2022-09-02,37.31999969482422,37.459999084472656,36.10499954223633,36.290000915527344,36.290000915527344,2333400
2022-09-06,36.404998779296875,36.70000076293945,36.04499816894531,36.40999984741211,36.40999984741211,3398200
2022-09-07,36.505001068115234,37.2400016784668,36.45000076293945,37.125,37.125,3100000
2022-09-08,36.91999816894531,37.45500183105469,36.724998474121094,37.439998626708984,37.439998626708984,2607600
2022-09-09,37.689998626708984,38.13999938964844,37.56999969482422,37.95000076293945,37.95000076293945,2820800
2022-09-12,38.084999084472656,38.20000076293945,37.810001373291016,38.20000076293945,38.20000076293945,5535800
2022-09-13,37.41999816894531,37.70500183105469,36.970001220703125,37.099998474121094,37.099998474121094,4991600
2022-09-14,37.099998474121094,37.19499969482422,36.61000061035156,36.96500015258789,36.96500015258789,3288800
2022-09-15,36.94499969482422,37.08000183105469,36.404998779296875,36.44499969482422,36.44499969482422,3096200
2022-09-16,36.040000915527344,36.48500061035156,35.779998779296875,36.3650016784668,36.3650016784668,7017200
2022-09-19,35.9900016784668,36.60499954223633,35.91999816894531,36.584999084472656,36.584999084472656,4536600
2022-09-20,36.27000045776367,36.31999969482422,35.75,36.07500076293945,36.07500076293945,5816600
2022-09-21,36.22999954223633,36.95000076293945,35.89500045776367,35.904998779296875,35.904998779296875,4548400
2022-09-22,35.76499938964844,35.814998626708984,34.7599983215332,34.775001525878906,34.775001525878906,3962400
2022-09-23,34.599998474121094,34.599998474121094,33.900001525878906,34.415000915527344,34.415000915527344,6061600
2022-09-26,34.310001373291016,34.775001525878906,34.005001068115234,34.14500045776367,34.14500045776367,3356600
2022-09-27,34.560001373291016,34.689998626708984,33.8650016784668,34.14500045776367,34.14500045776367,5033600
2022-09-28,34.15999984741211,34.8650016784668,33.91999816894531,34.689998626708984,34.689998626708984,3872600
2022-09-29,34.30500030517578,34.30500030517578,33.67499923706055,33.959999084472656,33.959999084472656,3241600
2022-09-30,33.83000183105469,34.34000015258789,33.435001373291016,33.47999954223633,33.47999954223633,4665800
2022-10-03,33.869998931884766,34.89500045776367,33.709999084472656,34.69499969482422,34.69499969482422,3820000
2022-10-04,35.36000061035156,35.83000183105469,35.29999923706055,35.80500030517578,35.80500030517578,4617400
2022-10-05,35.34000015258789,36.15999984741211,35.290000915527344,35.939998626708984,35.939998626708984,3252400
2022-10-06,35.994998931884766,36.57500076293945,35.92499923706055,36.20000076293945,36.20000076293945,4618200
2022-10-07,35.68000030517578,35.744998931884766,34.915000915527344,35.084999084472656,35.084999084472656,4645600
2022-10-10,35.40999984741211,35.474998474121094,34.375,34.65999984741211,34.65999984741211,3148000
2022-10-11,34.474998474121094,34.540000915527344,33.68000030517578,33.84000015258789,33.84000015258789,4292600
2022-10-12,33.98500061035156,34.064998626708984,33.55500030517578,33.57500076293945,33.57500076293945,3425000
2022-10-13,32.845001220703125,34.82500076293945,32.60499954223633,34.630001068115234,34.630001068115234,5381800
2022-10-14,34.939998626708984,35.08000183105469,33.474998474121094,33.525001525878906,33.525001525878906,4168200
2022-10-17,34.13999938964844,34.83000183105469,34.13999938964844,34.685001373291016,34.685001373291016,4495600
2022-10-18,35.70500183105469,35.88999938964844,34.685001373291016,35.03499984741211,35.03499984741211,4816000
2022-10-19,34.69499969482422,35.09000015258789,34.630001068115234,35.04499816894531,35.04499816894531,4063000
2022-10-20,35.459999084472656,35.459999084472656,34.31999969482422,34.56999969482422,34.56999969482422,5758400
2022-10-21,34.494998931884766,35.92499923706055,34.494998931884766,35.775001525878906,35.775001525878906,5250800
2022-10-24,35.790000915527344,36.15999984741211,35.334999084472656,35.81999969482422,35.81999969482422,6302400
2022-10-25,35.60499954223633,36.45000076293945,35.60499954223633,36.375,36.375,5647600
2022-10-26,36.5,36.994998931884766,35.70500183105469,36.595001220703125,36.595001220703125,7385800
2022-10-27,36.8849983215332,37.185001373291016,36.5099983215332,36.94499969482422,36.94499969482422,7170400
2022-10-28,37.154998779296875,38.345001220703125,37.1349983215332,38.21500015258789,38.21500015258789,5418800
2022-10-31,37.970001220703125,38.40999984741211,37.869998931884766,37.915000915527344,37.915000915527344,4964800
2022-11-01,38.2599983215332,38.54499816894531,37.70000076293945,38.3849983215332,38.3849983215332,5904600
2022-11-02,38.095001220703125,38.334999084472656,36.974998474121094,37.01499938964844,37.01499938964844,5387600
2022-11-03,36.52000045776367,37.34000015258789,36.34000015258789,37.125,37.125,5144000
2022-11-04,37.79499816894531,38.20500183105469,37.20500183105469,38.1349983215332,38.1349983215332,5406200
2022-11-07,38.25,38.25,37.66999816894531,37.91999816894531,37.91999816894531,5482400
2022-11-08,38.03499984741211,38.29999923706055,37.59000015258789,37.974998474121094,37.974998474121094,4643400
2022-11-09,37.77000045776367,37.959999084472656,37.119998931884766,37.2400016784668,37.2400016784668,3696000
2022-11-10,38.5,39.58000183105469,38.36000061035156,39.529998779296875,39.529998779296875,6567000
2022-11-11,39.755001068115234,40.11000061035156,39.44499969482422,39.65999984741211,39.65999984741211,5422200
2022-11-14,39.560001373291016,40.040000915527344,39.32500076293945,39.334999084472656,39.334999084472656,4174400
2022-11-15,40.099998474121094,40.31999969482422,39.33000183105469,39.849998474121094,39.849998474121094,4578200
2022-11-16,39.72999954223633,40.029998779296875,39.45500183105469,39.54999923706055,39.54999923706055,3467000
2022-11-17,38.95000076293945,39.52000045776367,38.814998626708984,39.46500015258789,39.46500015258789,2713800
2022-11-18,40.04499816894531,40.099998474121094,39.505001068115234,39.85499954223633,39.85499954223633,3770400
2022-11-21,39.65999984741211,40.02000045776367,39.584999084472656,39.78499984741211,39.78499984741211,4360400
2022-11-22,39.6349983215332,40.119998931884766,39.494998931884766,40.040000915527344,40.040000915527344,6554800
2022-11-23,40.1349983215332,40.42499923706055,39.91999816894531,40.03499984741211,40.03499984741211,2999200
2022-11-25,40.0,40.34000015258789,39.8650016784668,40.16999816894531,40.16999816894531,1587400
2022-11-28,39.85499954223633,39.8849983215332,38.71500015258789,38.90999984741211,38.90999984741211,4622800
2022-11-29,38.904998779296875,39.1349983215332,38.474998474121094,38.70000076293945,38.70000076293945,3327800
2022-11-30,38.75,40.220001220703125,38.58000183105469,40.21500015258789,40.21500015258789,5474600
2022-12-01,40.5,40.654998779296875,40.119998931884766,40.435001373291016,40.435001373291016,3311600
2022-12-02,39.91999816894531,40.44499969482422,39.709999084472656,40.310001373291016,40.310001373291016,2680600
2022-12-05,39.994998931884766,40.040000915527344,39.435001373291016,39.7400016784668,39.7400016784668,4107600
2022-12-06,39.724998474121094,39.81999969482422,38.880001068115234,39.1349983215332,39.1349983215332,2444600
2022-12-07,38.994998931884766,39.345001220703125,38.78499984741211,39.029998779296875,39.029998779296875,3031200
2022-12-08,39.314998626708984,39.81999969482422,39.244998931884766,39.775001525878906,39.775001525878906,4553200
2022-12-09,39.689998626708984,39.8650016784668,39.220001220703125,39.255001068115234,39.255001068115234,2823400
2022-12-12,39.30500030517578,40.10499954223633,39.20000076293945,40.095001220703125,40.095001220703125,4761000
2022-12-13,41.0,41.369998931884766,40.380001068115234,40.98500061035156,40.98500061035156,7147800
2022-12-14,40.95500183105469,41.43000030517578,40.34000015258789,40.86000061035156,40.86000061035156,6692800
2022-12-15,40.23500061035156,40.29499816894531,39.02000045776367,39.07500076293945,39.07500076293945,4398800
2022-12-16,38.724998474121094,39.04499816894531,38.44499969482422,38.83000183105469,38.83000183105469,9122200
2022-12-19,38.689998626708984,38.81999969482422,37.779998779296875,37.974998474121094,37.974998474121094,4433200
2022-12-20,37.970001220703125,38.31999969482422,37.8650016784668,38.1150016784668,38.1150016784668,4941400
2022-12-21,38.3849983215332,38.595001220703125,38.099998474121094,38.38999938964844,38.38999938964844,3649000
2022-12-22,37.974998474121094,38.150001525878906,37.369998931884766,38.029998779296875,38.029998779296875,3697600
2022-12-23,37.959999084472656,38.084999084472656,37.5099983215332,37.904998779296875,37.904998779296875,2791000
2022-12-27,37.974998474121094,38.369998931884766,37.665000915527344,38.17499923706055,38.17499923706055,3113400
2022-12-28,38.099998474121094,38.34000015258789,37.3650016784668,37.44499969482422,37.44499969482422,2285200
2022-12-29,37.78499984741211,38.540000915527344,37.78499984741211,38.310001373291016,38.310001373291016,2254600
2022-12-30,38.005001068115234,38.130001068115234,37.6349983215332,38.06999969482422,38.06999969482422,2486200
2023-01-03,38.35499954223633,38.439998626708984,37.75,38.20000076293945,38.20000076293945,5085200
2023-01-04,38.724998474121094,38.96500015258789,38.28499984741211,38.76499938964844,38.76499938964844,4263200
2023-01-05,38.40999984741211,38.69499969482422,38.23500061035156,38.349998474121094,38.349998474121094,6826400
2023-01-06,38.9900016784668,39.560001373291016,38.69499969482422,39.28499984741211,39.28499984741211,3642200
2023-01-09,39.529998779296875,40.209999084472656,39.31999969482422,39.560001373291016,39.560001373291016,3944800
2023-01-10,39.564998626708984,39.82500076293945,39.36000061035156,39.650001525878906,39.650001525878906,2946600
2023-01-11,39.91999816894531,40.349998474121094,39.78499984741211,40.34000015258789,40.34000015258789,4276400
2023-01-12,40.42499923706055,40.790000915527344,40.07500076293945,40.45000076293945,40.45000076293945,4151000
2023-01-13,40.154998779296875,40.40999984741211,39.880001068115234,40.185001373291016,40.185001373291016,4139400
2023-01-17,40.25,40.790000915527344,40.209999084472656,40.345001220703125,40.345001220703125,4026800
2023-01-18,40.53499984741211,40.70000076293945,39.369998931884766,39.45500183105469,39.45500183105469,7374000
2023-01-19,39.20500183105469,39.314998626708984,38.400001525878906,38.689998626708984,38.689998626708984,5372800
2023-01-20,38.849998474121094,39.04499816894531,38.5099983215332,39.03499984741211,39.03499984741211,5883000
2023-01-23,39.07500076293945,39.79499816894531,38.900001525878906,39.45500183105469,39.45500183105469,4743600
2023-01-24,39.400001525878906,39.98500061035156,38.98500061035156,39.720001220703125,39.720001220703125,4968800
2023-01-25,37.46500015258789,39.7599983215332,37.25,39.68000030517578,39.68000030517578,7761000
2023-01-26,39.76499938964844,39.84000015258789,38.93000030517578,39.19499969482422,39.19499969482422,5834600
2023-01-27,38.76499938964844,39.69499969482422,38.57500076293945,39.32500076293945,39.32500076293945,5188600
2023-01-30,39.11000061035156,39.494998931884766,39.0099983215332,39.14500045776367,39.14500045776367,3428600
2023-01-31,39.13999938964844,39.900001525878906,39.0,39.8849983215332,39.8849983215332,3985200
2023-02-01,39.75,40.775001525878906,39.625,40.56999969482422,40.56999969482422,4589000
2023-02-02,40.904998779296875,41.25,40.61000061035156,41.04499816894531,41.04499816894531,5367600
2023-02-03,40.630001068115234,41.224998474121094,40.57500076293945,40.810001373291016,40.810001373291016,5825400
2023-02-06,40.494998931884766,41.0,40.33000183105469,40.900001525878906,40.900001525878906,4533600
2023-02-07,40.66999816894531,40.779998779296875,39.880001068115234,40.67499923706055,40.67499923706055,6542400
2023-02-08,40.40999984741211,40.95500183105469,40.29499816894531,40.63999938964844,40.63999938964844,5225600
2023-02-09,41.01499938964844,41.040000915527344,40.005001068115234,40.15999984741211,40.15999984741211,5260200
2023-02-10,39.95500183105469,40.04499816894531,39.595001220703125,39.93000030517578,39.93000030517578,4339400
2023-02-13,40.064998626708984,40.650001525878906,40.02000045776367,40.55500030517578,40.55500030517578,4141200
2023-02-14,40.3650016784668,40.744998931884766,40.06999969482422,40.3650016784668,40.3650016784668,4264200
2023-02-15,40.17499923706055,40.77000045776367,40.17499923706055,40.72999954223633,40.72999954223633,6331200
2023-02-16,40.26499938964844,40.939998626708984,40.26499938964844,40.68000030517578,40.68000030517578,5853800
2023-02-17,40.46500015258789,40.744998931884766,40.345001220703125,40.51499938964844,40.51499938964844,3451600
2023-02-21,40.040000915527344,40.10499954223633,38.91999816894531,38.959999084472656,38.959999084472656,5018400
2023-02-22,38.90999984741211,39.07500076293945,38.474998474121094,38.595001220703125,38.595001220703125,5182400
2023-02-23,38.959999084472656,38.994998931884766,38.29499816894531,38.81999969482422,38.81999969482422,4585000
2023-02-24,38.310001373291016,38.459999084472656,38.11000061035156,38.2599983215332,38.2599983215332,4395000
2023-02-27,38.654998779296875,38.92499923706055,38.470001220703125,38.47999954223633,38.47999954223633,3518600
2023-02-28,38.375,39.01499938964844,38.23500061035156,38.7599983215332,38.7599983215332,6641000
2023-03-01,38.70000076293945,39.19499969482422,38.66999816894531,38.85499954223633,38.85499954223633,6366800
2023-03-02,38.709999084472656,39.220001220703125,38.560001373291016,39.18000030517578,39.18000030517578,3361400
2023-03-03,39.43000030517578,39.71500015258789,39.125,39.58000183105469,39.58000183105469,3572200
2023-03-06,39.79499816894531,39.93000030517578,39.47999954223633,39.564998626708984,39.564998626708984,4183800
2023-03-07,39.61000061035156,39.61000061035156,38.91999816894531,39.07500076293945,39.07500076293945,4373200
2023-03-08,39.224998474121094,39.685001373291016,39.07500076293945,39.650001525878906,39.650001525878906,5018600
2023-03-09,39.79499816894531,39.94499969482422,38.900001525878906,38.974998474121094,38.974998474121094,4490200
2023-03-10,39.04499816894531,39.10499954223633,37.9900016784668,38.25,38.25,3942600
2023-03-13,37.97999954223633,38.51499938964844,37.650001525878906,38.125,38.125,4854400
2023-03-14,38.650001525878906,39.154998779296875,38.2599983215332,38.79999923706055,38.79999923706055,5484000
2023-03-15,38.20000076293945,38.20000076293945,37.3849983215332,38.02000045776367,38.02000045776367,5402400
2023-03-16,38.005001068115234,38.90999984741211,37.7599983215332,38.86000061035156,38.86000061035156,4162000
2023-03-17,38.904998779296875,38.96500015258789,38.150001525878906,38.39500045776367,38.39500045776367,9456800
2023-03-20,38.3849983215332,38.970001220703125,38.30500030517578,38.834999084472656,38.834999084472656,4628200
2023-03-21,39.244998931884766,39.400001525878906,38.86000061035156,39.185001373291016,39.185001373291016,4364800
2023-03-22,39.07500076293945,39.474998474121094,38.775001525878906,38.814998626708984,38.814998626708984,5306200
2023-03-23,38.95000076293945,39.974998474121094,38.83000183105469,39.189998626708984,39.189998626708984,5784400
2023-03-24,39.16999816894531,39.31999969482422,38.6150016784668,39.30500030517578,39.30500030517578,4415800
2023-03-27,39.39500045776367,39.63999938964844,39.099998474121094,39.14500045776367,39.14500045776367,4767400
2023-03-28,39.05500030517578,39.154998779296875,38.834999084472656,39.04499816894531,39.04499816894531,4601200
2023-03-29,39.474998474121094,40.005001068115234,39.314998626708984,39.904998779296875,39.904998779296875,4438000
2023-03-30,40.15999984741211,40.35499954223633,39.974998474121094,40.33000183105469,40.33000183105469,5310600
2023-03-31,40.45000076293945,40.900001525878906,40.404998779296875,40.86000061035156,40.86000061035156,5347400
2023-04-03,40.584999084472656,40.76499938964844,40.375,40.61000061035156,40.61000061035156,5360400
2023-04-04,40.505001068115234,40.68000030517578,39.70500183105469,39.814998626708984,39.814998626708984,5911200
2023-04-05,39.58000183105469,39.654998779296875,38.8650016784668,39.025001525878906,39.025001525878906,4674600
2023-04-06,38.77000045776367,39.0,38.55500030517578,38.81999969482422,38.81999969482422,3632400
2023-04-10,38.52000045776367,39.224998474121094,38.3849983215332,39.209999084472656,39.209999084472656,3642200
2023-04-11,39.244998931884766,39.44499969482422,39.09000015258789,39.099998474121094,39.099998474121094,2941600
2023-04-12,39.3849983215332,39.60499954223633,38.935001373291016,39.05500030517578,39.05500030517578,5127000
2023-04-13,39.22999954223633,39.439998626708984,38.89500045776367,39.32500076293945,39.32500076293945,4043800
2023-04-14,39.32500076293945,39.59000015258789,38.83000183105469,39.06999969482422,39.06999969482422,4580600
2023-04-17,38.970001220703125,39.33000183105469,38.915000915527344,39.314998626708984,39.314998626708984,4779200
2023-04-18,39.63999938964844,39.72999954223633,38.994998931884766,39.209999084472656,39.209999084472656,3936400
2023-04-19,38.7400016784668,38.845001220703125,38.3849983215332,38.67499923706055,38.67499923706055,7167200
2023-04-20,38.47999954223633,38.77000045776367,38.21500015258789,38.58000183105469,38.58000183105469,5728400
2023-04-21,38.55500030517578,38.689998626708984,38.165000915527344,38.41999816894531,38.41999816894531,4522200
2023-04-24,38.3650016784668,38.6150016784668,38.33000183105469,38.5,38.5,6724800
2023-04-25,38.380001068115234,38.404998779296875,37.39500045776367,37.435001373291016,37.435001373291016,7824200
2023-04-26,36.8849983215332,37.17499923706055,36.0,36.95500183105469,36.95500183105469,10278800
2023-04-27,36.86000061035156,37.529998779296875,36.525001525878906,37.39500045776367,37.39500045776367,10047800
2023-04-28,37.36000061035156,37.76499938964844,37.36000061035156,37.73500061035156,37.73500061035156,6615800
2023-05-01,37.744998931884766,38.30500030517578,37.70500183105469,38.220001220703125,38.220001220703125,4208800
2023-05-02,38.10499954223633,38.23500061035156,37.375,37.68000030517578,37.68000030517578,5972200
2023-05-03,37.89500045776367,38.03499984741211,37.36000061035156,37.415000915527344,37.415000915527344,5624000
2023-05-04,37.23500061035156,37.4900016784668,36.939998626708984,37.290000915527344,37.290000915527344,5867800
2023-05-05,37.70000076293945,37.959999084472656,37.505001068115234,37.85499954223633,37.85499954223633,4588600
2023-05-08,38.029998779296875,38.17499923706055,37.494998931884766,37.67499923706055,37.67499923706055,2680800
2023-05-09,37.470001220703125,37.744998931884766,37.349998474121094,37.595001220703125,37.595001220703125,3095600
2023-05-10,38.0,38.05500030517578,37.224998474121094,37.72999954223633,37.72999954223633,4412200
2023-05-11,37.755001068115234,37.779998779296875,37.39500045776367,37.560001373291016,37.560001373291016,6760800
2023-05-12,37.755001068115234,37.82500076293945,37.20500183105469,37.54999923706055,37.54999923706055,6605000
2023-05-15,37.63999938964844,37.900001525878906,37.220001220703125,37.869998931884766,37.869998931884766,6885000
2023-05-16,37.66999816894531,37.79499816894531,37.349998474121094,37.375,37.375,4274800
2023-05-17,37.6150016784668,37.814998626708984,37.21500015258789,37.73500061035156,37.73500061035156,5657000
2023-05-18,37.720001220703125,38.16999816894531,37.625,38.06999969482422,38.06999969482422,5932000
2023-05-19,38.01499938964844,38.20000076293945,37.84000015258789,37.900001525878906,37.900001525878906,4923000
2023-05-22,37.869998931884766,38.29499816894531,37.66999816894531,38.14500045776367,38.14500045776367,3379200
2023-05-23,37.810001373291016,37.970001220703125,37.32500076293945,37.33000183105469,37.33000183105469,4539000
2023-05-24,37.06999969482422,37.1349983215332,36.3849983215332,36.48500061035156,36.48500061035156,9083800
2023-05-25,36.904998779296875,37.13999938964844,36.650001525878906,36.970001220703125,36.970001220703125,18997800
2023-05-26,37.244998931884766,38.45500183105469,37.2400016784668,38.30500030517578,38.30500030517578,12798000
2023-05-30,38.63999938964844,38.78499984741211,38.30500030517578,38.3849983215332,38.3849983215332,7579000
2023-05-31,38.084999084472656,38.310001373291016,37.560001373291016,37.724998474121094,37.724998474121094,15452400
2023-06-01,37.790000915527344,37.95500183105469,37.23500061035156,37.90999984741211,37.90999984741211,6905400
2023-06-02,38.244998931884766,38.92499923706055,38.13999938964844,38.78499984741211,38.78499984741211,4236200
2023-06-05,38.810001373291016,38.810001373291016,38.25,38.349998474121094,38.349998474121094,4357600
2023-06-06,38.40999984741211,38.814998626708984,38.314998626708984,38.75,38.75,4895000
2023-06-07,38.86000061035156,39.45000076293945,38.775001525878906,39.380001068115234,39.380001068115234,4813000
2023-06-08,39.44499969482422,39.525001525878906,39.084999084472656,39.42499923706055,39.42499923706055,3824000
2023-06-09,39.61000061035156,39.70000076293945,39.01499938964844,39.1150016784668,39.1150016784668,4383000
2023-06-12,39.21500015258789,39.875,39.18000030517578,39.80500030517578,39.80500030517578,3948000
2023-06-13,39.959999084472656,40.439998626708984,39.689998626708984,40.40999984741211,40.40999984741211,6766200
2023-06-14,40.3650016784668,40.724998474121094,40.095001220703125,40.3849983215332,40.3849983215332,5312400
2023-06-15,40.310001373291016,41.189998626708984,40.310001373291016,40.935001373291016,40.935001373291016,4709400
2023-06-16,41.2599983215332,41.31999969482422,40.900001525878906,41.07500076293945,41.07500076293945,7437000
2023-06-20,40.65999984741211,40.685001373291016,40.310001373291016,40.525001525878906,40.525001525878906,5273200
2023-06-21,40.34000015258789,40.755001068115234,40.28499984741211,40.685001373291016,40.685001373291016,4438600
2023-06-22,40.72999954223633,40.72999954223633,40.34000015258789,40.525001525878906,40.525001525878906,3762400
2023-06-23,40.099998474121094,40.55500030517578,39.89500045776367,40.095001220703125,40.095001220703125,9982200
2023-06-26,40.31999969482422,40.54999923706055,40.14500045776367,40.279998779296875,40.279998779296875,3232000
2023-06-27,40.40999984741211,41.224998474121094,40.29499816894531,41.119998931884766,41.119998931884766,3887200
2023-06-28,41.07500076293945,41.34000015258789,40.915000915527344,41.2599983215332,41.2599983215332,3958000
2023-06-29,41.310001373291016,41.75,41.255001068115234,41.724998474121094,41.724998474121094,4241000
2023-06-30,42.05500030517578,42.60499954223633,41.93000030517578,42.474998474121094,42.474998474121094,5446400
2023-07-03,42.2599983215332,42.3849983215332,42.029998779296875,42.040000915527344,42.040000915527344,2495400
2023-07-05,41.68000030517578,42.10499954223633,41.529998779296875,41.93000030517578,41.93000030517578,3384400
2023-07-06,41.48500061035156,41.880001068115234,41.459999084472656,41.849998474121094,41.849998474121094,3867800
2023-07-07,41.755001068115234,42.20000076293945,41.755001068115234,41.810001373291016,41.810001373291016,3033600
2023-07-10,41.810001373291016,42.459999084472656,41.529998779296875,42.439998626708984,42.439998626708984,4313000
2023-07-11,42.46500015258789,42.52000045776367,42.0,42.42499923706055,42.42499923706055,3787600
2023-07-12,42.75,42.904998779296875,42.45500183105469,42.779998779296875,42.779998779296875,4295400
2023-07-13,42.8650016784668,42.94499969482422,42.654998779296875,42.86000061035156,42.86000061035156,4183800
2023-07-14,42.779998779296875,42.834999084472656,42.08000183105469,42.30500030517578,42.30500030517578,3622200
2023-07-17,42.28499984741211,42.665000915527344,42.15999984741211,42.59000015258789,42.59000015258789,4135600
2023-07-18,42.439998626708984,42.75,42.439998626708984,42.654998779296875,42.654998779296875,3360000
2023-07-19,42.57500076293945,42.67499923706055,42.1150016784668,42.564998626708984,42.564998626708984,3729400
2023-07-20,42.45000076293945,42.525001525878906,41.935001373291016,42.15999984741211,42.15999984741211,3565800
2023-07-21,42.09000015258789,42.29999923706055,41.790000915527344,41.810001373291016,41.810001373291016,5152400
2023-07-24,41.959999084472656,42.1349983215332,41.57500076293945,41.79499816894531,41.79499816894531,4026800
2023-07-25,41.70500183105469,42.435001373291016,41.6349983215332,42.154998779296875,42.154998779296875,6187800
2023-07-26,42.564998626708984,44.42499923706055,42.46500015258789,44.29999923706055,44.29999923706055,10875800
2023-07-27,44.76499938964844,45.13999938964844,44.22999954223633,44.3849983215332,44.3849983215332,8750000
2023-07-28,44.66999816894531,44.724998474121094,43.560001373291016,43.78499984741211,43.78499984741211,9105000
2023-07-31,43.78499984741211,44.375,43.71500015258789,44.154998779296875,44.154998779296875,5590000
2023-08-01,44.10499954223633,44.435001373291016,43.900001525878906,44.310001373291016,44.310001373291016,4158400
2023-08-02,43.94499969482422,44.415000915527344,43.92499923706055,44.189998626708984,44.189998626708984,5910400
2023-08-03,43.95500183105469,44.38999938964844,43.779998779296875,44.2400016784668,44.2400016784668,5791200
